7,20080207_1145_142258,142258,178920,142410
7,20080207_1145_142410,142410,142258,67327
7,20080207_1145_67327,67327,142410,306188
7,20080207_1145_306188,306188,67327,260453
7,20080207_1145_260453,260453,306188,197874
7,20080207_1145_197874,197874,260453,239277
7,20080207_1145_239277,239277,197874,197389
7,20080207_1145_197389,197389,239277,0
7,20080208_1100_197848,197848,0,211078
7,20080208_1100_211078,211078,197848,259105
7,20080208_1100_259105,259105,211078,259105
7,20080208_1100_259105,259105,259105,259137
7,20080208_1100_259137,259137,259105,178898
7,20080208_1100_178898,178898,259137,142635
7,20080208_1100_142635,142635,178898,142658
7,20080208_1100_142658,142658,142635,142598
7,20080208_1100_142598,142598,142658,109684
7,20080208_1100_109684,109684,142598,115668
7,20080208_1100_115668,115668,109684,121447
7,20080208_1100_121447,121447,115668,295692
7,20080208_1100_295692,295692,121447,123209
7,20080208_1100_123209,123209,295692,294470
7,20080208_1100_294470,294470,123209,159991
7,20080208_1100_159991,159991,294470,207220
7,20080208_1100_207220,207220,159991,120463
7,20080208_1100_120463,120463,207220,145711
7,20080208_1100_145711,145711,120463,121644
7,20080208_1100_121644,121644,145711,172928
7,20080208_1100_172928,172928,121644,178998
7,20080208_1100_178998,178998,172928,294001
7,20080208_1100_294001,294001,178998,14128
7,20080208_1100_14128,14128,294001,16684
7,20080208_1100_16684,16684,14128,11088
7,20080208_1100_11088,11088,16684,11961
7,20080208_1100_11961,11961,11088,129818
7,20080208_1100_129818,129818,11961,212912
7,20080208_1100_212912,212912,129818,142858
7,20080208_1100_142858,142858,212912,169338
7,20080208_1100_169338,169338,142858,78092
7,20080208_1100_78092,78092,169338,141858
7,20080208_1100_141858,141858,78092,124553
7,20080208_1100_124553,124553,141858,108936
7,20080208_1100_108936,108936,124553,141870
7,20080208_1100_141870,141870,108936,102137
7,20080208_1100_102137,102137,141870,109627
7,20080208_1100_109627,109627,102137,109627
7,20080208_1100_109627,109627,109627,109536
7,20080208_1100_109536,109536,109627,115990
7,20080208_1100_115990,115990,109536,187450
7,20080208_1100_187450,187450,115990,279902
7,20080208_1100_279902,279902,187450,10048
7,20080208_1100_10048,10048,279902,147722
7,20080208_1100_147722,147722,10048,207099
7,20080208_1100_207099,207099,147722,247199
7,20080208_1100_247199,247199,207099,65169
7,20080208_1100_65169,65169,247199,184718
7,20080208_1100_184718,184718,65169,0
9,20080202_1330_100112,100112,0,121292
9,20080202_1330_121292,121292,100112,186282
9,20080202_1330_186282,186282,121292,74606
9,20080202_1330_74606,74606,186282,133163
9,20080202_1330_133163,133163,74606,56643
9,20080202_1330_56643,56643,133163,120921
9,20080202_1330_120921,120921,56643,303
9,20080202_1330_303,303,120921,133516
9,20080202_1330_133516,133516,303,146465
9,20080202_1330_146465,146465,133516,102226
9,20080202_1330_102226,102226,146465,207648
9,20080202_1330_207648,207648,102226,14182
9,20080202_1330_14182,14182,207648,129732
9,20080202_1330_129732,129732,14182,78090
9,20080202_1330_78090,78090,129732,234734
9,20080202_1330_234734,234734,78090,317417
9,20080202_1330_317417,317417,234734,114670
9,20080202_1330_114670,114670,317417,146801
9,20080202_1330_146801,146801,114670,59576
9,20080202_1330_59576,59576,146801,207077
9,20080202_1330_207077,207077,59576,74616
9,20080202_1330_74616,74616,207077,74621
9,20080202_1330_74621,74621,74616,76725
9,20080202_1330_76725,76725,74621,10131
9,20080202_1330_10131,10131,76725,114680
9,20080202_1330_114680,114680,10131,83987
9,20080202_1330_83987,83987,114680,169409
9,20080202_1330_169409,169409,83987,142180
9,20080202_1330_142180,142180,169409,142203
9,20080202_1330_142203,142203,142180,147386
9,20080202_1330_147386,147386,142203,304053
9,20080202_1330_304053,304053,147386,116020
9,20080202_1330_116020,116020,304053,188582
9,20080202_1330_188582,188582,116020,180792
9,20080202_1330_180792,180792,188582,73688
9,20080202_1330_73688,73688,180792,179989
9,20080202_1330_179989,179989,73688,114363
9,20080202_1330_114363,114363,179989,159476
9,20080202_1330_159476,159476,114363,6823
9,20080202_1330_6823,6823,159476,98217
9,20080202_1330_98217,98217,6823,121140
9,20080202_1330_121140,121140,98217,98258
9,20080202_1330_98258,98258,121140,169394
9,20080202_1330_169394,169394,98258,114871
9,20080202_1330_114871,114871,169394,59600
9,20080202_1330_59600,59600,114871,17445
9,20080202_1330_17445,17445,59600,24069
9,20080202_1330_24069,24069,17445,11534
9,20080202_1330_11534,11534,24069,171619
9,20080202_1330_171619,171619,11534,13678
9,20080202_1330_13678,13678,171619,548
9,20080202_1330_548,548,13678,86813
9,20080202_1330_86813,86813,548,73440
9,20080202_1330_73440,73440,86813,119996
9,20080202_1330_119996,119996,73440,114991
9,20080202_1330_114991,114991,119996,253999
9,20080202_1330_253999,253999,114991,1030
9,20080202_1330_1030,1030,253999,84899
9,20080202_1330_84899,84899,1030,0
9,20080203_0_81529,81529,0,114885
9,20080203_0_114885,114885,81529,163837
9,20080203_0_163837,163837,114885,229689
9,20080203_0_229689,229689,163837,114359
9,20080203_0_114359,114359,229689,113931
9,20080203_0_113931,113931,114359,129810
9,20080203_0_129810,129810,113931,142854
9,20080203_0_142854,142854,129810,198689
9,20080203_0_198689,198689,142854,129702
9,20080203_0_129702,129702,198689,109491
9,20080203_0_109491,109491,129702,130225
9,20080203_0_130225,130225,109491,89895
9,20080203_0_89895,89895,130225,129814
9,20080203_0_129814,129814,89895,129815
9,20080203_0_129815,129815,129814,84446
9,20080203_0_84446,84446,129815,108326
9,20080203_0_108326,108326,84446,98743
9,20080203_0_98743,98743,108326,60604
9,20080203_0_60604,60604,98743,107946
9,20080203_0_107946,107946,60604,312427
9,20080203_0_312427,312427,107946,312415
9,20080203_0_312415,312415,312427,187772
9,20080203_0_187772,187772,312415,21804
9,20080203_0_21804,21804,187772,144984
9,20080203_0_144984,144984,21804,98849
9,20080203_0_98849,98849,144984,190785
9,20080203_0_190785,190785,98849,262602
9,20080203_0_262602,262602,190785,124628
9,20080203_0_124628,124628,262602,108918
9,20080203_0_108918,108918,124628,20640
9,20080203_0_20640,20640,108918,87294
9,20080203_0_87294,87294,20640,176237
9,20080203_0_176237,176237,87294,77708
9,20080203_0_77708,77708,176237,156433
9,20080203_0_156433,156433,77708,3051
9,20080203_0_3051,3051,156433,21498
9,20080203_0_21498,21498,3051,108339
9,20080203_0_108339,108339,21498,86600
9,20080203_0_86600,86600,108339,99549
9,20080203_0_99549,99549,86600,115091
9,20080203_0_115091,115091,99549,108978
9,20080203_0_108978,108978,115091,169265
9,20080203_0_169265,169265,108978,145235
9,20080203_0_145235,145235,169265,279528
9,20080203_0_279528,279528,145235,245257
9,20080203_0_245257,245257,279528,163886
9,20080203_0_163886,163886,245257,163943
9,20080203_0_163943,163943,163886,114823
9,20080203_0_114823,114823,163943,130382
9,20080203_0_130382,130382,114823,95757
9,20080203_0_95757,95757,130382,176188
9,20080203_0_176188,176188,95757,158215
9,20080203_0_158215,158215,176188,75619
9,20080203_0_75619,75619,158215,82630
9,20080203_0_82630,82630,75619,131041
9,20080203_0_131041,131041,82630,119995
9,20080203_0_119995,119995,131041,113777
9,20080203_0_113777,113777,119995,179105
9,20080203_0_179105,179105,113777,188408
9,20080203_0_188408,188408,179105,86209
9,20080203_0_86209,86209,188408,248848
9,20080203_0_248848,248848,86209,314883
9,20080203_0_314883,314883,248848,240042
9,20080203_0_240042,240042,314883,74606
9,20080203_0_74606,74606,240042,133132
9,20080203_0_133132,133132,74606,146446
9,20080203_0_146446,146446,133132,133499
9,20080203_0_133499,133499,146446,125337
9,20080203_0_125337,125337,133499,115085
9,20080203_0_115085,115085,125337,24085
9,20080203_0_24085,24085,115085,130278
9,20080203_0_130278,130278,24085,147069
9,20080203_0_147069,147069,130278,162403
9,20080203_0_162403,162403,147069,162404
9,20080203_0_162404,162404,162403,124471
9,20080203_0_124471,124471,162404,17015
9,20080203_0_17015,17015,124471,124950
9,20080203_0_124950,124950,17015,108969
9,20080203_0_108969,108969,124950,172702
9,20080203_0_172702,172702,108969,19898
9,20080203_0_19898,19898,172702,131066
9,20080203_0_131066,131066,19898,233130
9,20080203_0_233130,233130,131066,108107
9,20080203_0_108107,108107,233130,95833
9,20080203_0_95833,95833,108107,159498
9,20080203_0_159498,159498,95833,129038
9,20080203_0_129038,129038,159498,148444
9,20080203_0_148444,148444,129038,148347
9,20080203_0_148347,148347,148444,163626
9,20080203_0_163626,163626,148347,297078
9,20080203_0_297078,297078,163626,302660
9,20080203_0_302660,302660,297078,314935
9,20080203_0_314935,314935,302660,146845
9,20080203_0_146845,146845,314935,85003
9,20080203_0_85003,85003,146845,100275
9,20080203_0_100275,100275,85003,265765
9,20080203_0_265765,265765,100275,187497
9,20080203_0_187497,187497,265765,15556
9,20080203_0_15556,15556,187497,1627
9,20080203_0_1627,1627,15556,95887
9,20080203_0_95887,95887,1627,7204
9,20080203_0_7204,7204,95887,120174
9,20080203_0_120174,120174,7204,73502
9,20080203_0_73502,73502,120174,254361
9,20080203_0_254361,254361,73502,96270
9,20080203_0_96270,96270,254361,20662
9,20080203_0_20662,20662,96270,74606
9,20080203_0_74606,74606,20662,75167
9,20080203_0_75167,75167,74606,74971
9,20080203_0_74971,74971,75167,88848
9,20080203_0_88848,88848,74971,188729
9,20080203_0_188729,188729,88848,98303
9,20080203_0_98303,98303,188729,131018
9,20080203_0_131018,131018,98303,226357
9,20080203_0_226357,226357,131018,294475
9,20080203_0_294475,294475,226357,294476
9,20080203_0_294476,294476,294475,302386
9,20080203_0_302386,302386,294476,208688
9,20080203_0_208688,208688,302386,116021
9,20080203_0_116021,116021,208688,116021
9,20080203_0_116021,116021,116021,304044
9,20080203_0_304044,304044,116021,169265
9,20080203_0_169265,169265,304044,180792
9,20080203_0_180792,180792,169265,115081
9,20080203_0_115081,115081,180792,120725
9,20080203_0_120725,120725,115081,125133
9,20080203_0_125133,125133,120725,332672
9,20080203_0_332672,332672,125133,187838
9,20080203_0_187838,187838,332672,124547
9,20080203_0_124547,124547,187838,129384
9,20080203_0_129384,129384,124547,114872
9,20080203_0_114872,114872,129384,114866
9,20080203_0_114866,114866,114872,147146
9,20080203_0_147146,147146,114866,198907
9,20080203_0_198907,198907,147146,98712
9,20080203_0_98712,98712,198907,188853
9,20080203_0_188853,188853,98712,200382
9,20080203_0_200382,200382,188853,88276
9,20080203_0_88276,88276,200382,0
9,20080204_0_17985,17985,0,18035
9,20080204_0_18035,18035,17985,295797
9,20080204_0_295797,295797,18035,95734
9,20080204_0_95734,95734,295797,58883
9,20080204_0_58883,58883,95734,178935
9,20080204_0_178935,178935,58883,10097
9,20080204_0_10097,10097,178935,260840
9,20080204_0_260840,260840,10097,334297
9,20080204_0_334297,334297,260840,207565
9,20080204_0_207565,207565,334297,111059
9,20080204_0_111059,111059,207565,121439
9,20080204_0_121439,121439,111059,112266
9,20080204_0_112266,112266,121439,48745
9,20080204_0_48745,48745,112266,17318
9,20080204_0_17318,17318,48745,2090
9,20080204_0_2090,2090,17318,179382
9,20080204_0_179382,179382,2090,179382
9,20080204_0_179382,179382,179382,7282
9,20080204_0_7282,7282,179382,163873
9,20080204_0_163873,163873,7282,176196
9,20080204_0_176196,176196,163873,2951
9,20080204_0_2951,2951,176196,270947
9,20080204_0_270947,270947,2951,17972
9,20080204_0_17972,17972,270947,163839
9,20080204_0_163839,163839,17972,248906
9,20080204_0_248906,248906,163839,147147
9,20080204_0_147147,147147,248906,147147
9,20080204_0_147147,147147,147147,303598
9,20080204_0_303598,303598,147147,147091
9,20080204_0_147091,147091,303598,23431
9,20080204_0_23431,23431,147091,162393
9,20080204_0_162393,162393,23431,203222
9,20080204_0_203222,203222,162393,129025
9,20080204_0_129025,129025,203222,19865
9,20080204_0_19865,19865,129025,51211
9,20080204_0_51211,51211,19865,86079
9,20080204_0_86079,86079,51211,169399
9,20080204_0_169399,169399,86079,169404
9,20080204_0_169404,169404,169399,102521
9,20080204_0_102521,102521,169404,233364
9,20080204_0_233364,233364,102521,2925
9,20080204_0_2925,2925,233364,67453
9,20080204_0_67453,67453,2925,166324
9,20080204_0_166324,166324,67453,169265
9,20080204_0_169265,169265,166324,116013
9,20080204_0_116013,116013,169265,202306
9,20080204_0_202306,202306,116013,83985
9,20080204_0_83985,83985,202306,169408
9,20080204_0_169408,169408,83985,147137
9,20080204_0_147137,147137,169408,120739
9,20080204_0_120739,120739,147137,163661
9,20080204_0_163661,163661,120739,124623
9,20080204_0_124623,124623,163661,300264
9,20080204_0_300264,300264,124623,12969
9,20080204_0_12969,12969,300264,108277
9,20080204_0_108277,108277,12969,108456
9,20080204_0_108456,108456,108277,119997
9,20080204_0_119997,119997,108456,82705
9,20080204_0_82705,82705,119997,158096
9,20080204_0_158096,158096,82705,339320
9,20080204_0_339320,339320,158096,326585
9,20080204_0_326585,326585,339320,156409
9,20080204_0_156409,156409,326585,7210
9,20080204_0_7210,7210,156409,148395
9,20080204_0_148395,148395,7210,172020
9,20080204_0_172020,172020,148395,136734
9,20080204_0_136734,136734,172020,130338
9,20080204_0_130338,130338,136734,246731
9,20080204_0_246731,246731,130338,15326
9,20080204_0_15326,15326,246731,179172
9,20080204_0_179172,179172,15326,113738
9,20080204_0_113738,113738,179172,158043
9,20080204_0_158043,158043,113738,131693
9,20080204_0_131693,131693,158043,77361
9,20080204_0_77361,77361,131693,162598
9,20080204_0_162598,162598,77361,162598
9,20080204_0_162598,162598,162598,162620
9,20080204_0_162620,162620,162598,158263
9,20080204_0_158263,158263,162620,74619
9,20080204_0_74619,74619,158263,121128
9,20080204_0_121128,121128,74619,108873
9,20080204_0_108873,108873,121128,133502
9,20080204_0_133502,133502,108873,169265
9,20080204_0_169265,169265,133502,291839
9,20080204_0_291839,291839,169265,180786
9,20080204_0_180786,180786,291839,167518
9,20080204_0_167518,167518,180786,202338
9,20080204_0_202338,202338,167518,160676
9,20080204_0_160676,160676,202338,223393
9,20080204_0_223393,223393,160676,12130
9,20080204_0_12130,12130,223393,152820
9,20080204_0_152820,152820,12130,110530
9,20080204_0_110530,110530,152820,85670
9,20080204_0_85670,85670,110530,85765
9,20080204_0_85765,85765,85670,10314
9,20080204_0_10314,10314,85765,60166
9,20080204_0_60166,60166,10314,208710
9,20080204_0_208710,208710,60166,190702
9,20080204_0_190702,190702,208710,145748
9,20080204_0_145748,145748,190702,81343
9,20080204_0_81343,81343,145748,130394
9,20080204_0_130394,130394,81343,90161
9,20080204_0_90161,90161,130394,102456
9,20080204_0_102456,102456,90161,94388
9,20080204_0_94388,94388,102456,0
9,20080205_0_81427,81427,0,87853
9,20080205_0_87853,87853,81427,146949
9,20080205_0_146949,146949,87853,124968
9,20080205_0_124968,124968,146949,124630
9,20080205_0_124630,124630,124968,130324
9,20080205_0_130324,130324,124630,130378
9,20080205_0_130378,130378,130324,67457
9,20080205_0_67457,67457,130378,24089
9,20080205_0_24089,24089,67457,293696
9,20080205_0_293696,293696,24089,293696
9,20080205_0_293696,293696,293696,281289
9,20080205_0_281289,281289,293696,120773
9,20080205_0_120773,120773,281289,163881
9,20080205_0_163881,163881,120773,130296
9,20080205_0_130296,130296,163881,169397
9,20080205_0_169397,169397,130296,131352
9,20080205_0_131352,131352,169397,114462
9,20080205_0_114462,114462,131352,162406
9,20080205_0_162406,162406,114462,186313
9,20080205_0_186313,186313,162406,17314
9,20080205_0_17314,17314,186313,52277
9,20080205_0_52277,52277,17314,278641
9,20080205_0_278641,278641,52277,129315
9,20080205_0_129315,129315,278641,102412
9,20080205_0_102412,102412,129315,50681
9,20080205_0_50681,50681,102412,259315
9,20080205_0_259315,259315,50681,47655
9,20080205_0_47655,47655,259315,48052
9,20080205_0_48052,48052,47655,147076
9,20080205_0_147076,147076,48052,89404
9,20080205_0_89404,89404,147076,60122
9,20080205_0_60122,60122,89404,331523
9,20080205_0_331523,331523,60122,114571
9,20080205_0_114571,114571,331523,114598
9,20080205_0_114598,114598,114571,114587
9,20080205_0_114587,114587,114598,89861
9,20080205_0_89861,89861,114587,187994
9,20080205_0_187994,187994,89861,124630
9,20080205_0_124630,124630,187994,114809
9,20080205_0_114809,114809,124630,120671
9,20080205_0_120671,120671,114809,89872
9,20080205_0_89872,89872,120671,142860
9,20080205_0_142860,142860,89872,304053
9,20080205_0_304053,304053,142860,303
9,20080205_0_303,303,304053,160243
9,20080205_0_160243,160243,303,170659
9,20080205_0_170659,170659,160243,101819
9,20080205_0_101819,101819,170659,16237
9,20080205_0_16237,16237,101819,187344
9,20080205_0_187344,187344,16237,45754
9,20080205_0_45754,45754,187344,50933
9,20080205_0_50933,50933,45754,147384
9,20080205_0_147384,147384,50933,102234
9,20080205_0_102234,102234,147384,236175
9,20080205_0_236175,236175,102234,17468
